datetime_utc,temp_c,rh_pct,rain_mm,is_day,sunshine_sec,shortwave_wm2,wind_speed_ms,datetime_local,date,hour,dow,datetime_hour,RRP,TOTALDEMAND,REGION,datetime_utc_dt,is_weekend,temp_c_lag_1h,temp_c_lag_6h,temp_c_lag_12h,temp_c_lag_24h,temp_c_lag_48h,TOTALDEMAND_lag_1h,TOTALDEMAND_lag_6h,TOTALDEMAND_lag_12h,TOTALDEMAND_lag_24h,TOTALDEMAND_lag_48h,RRP_lag_1h,RRP_lag_6h,RRP_lag_12h,RRP_lag_24h,RRP_lag_48h,TOTALDEMAND_rolling_3h,TOTALDEMAND_rolling_6h,TOTALDEMAND_rolling_12h,TOTALDEMAND_rolling_24h,RRP_rolling_3h,RRP_rolling_6h,RRP_rolling_12h,RRP_rolling_24h,temp_c_rolling_3h,temp_c_rolling_6h,temp_c_rolling_12h,temp_c_rolling_24h,CDH,HDH,CDH_daily_cum,HDH_daily_cum,temp_hour_interaction,temp_weekend_interaction,solar_hour_interaction,temp_bin
2025-07-18 12:00:00+00:00,7.192,80.0,0.0,0.0,0.0,0.0,2.7416782,2025-07-18 12:00:00+00:00,2025-07-18,22,4,2025-07-18 12:00:00+00:00,38.20210879372931,8866.019367461573,NSW1,2025-07-18 12:00:00+00:00,0,7.9419994,14.142,9.842,7.6419997,8.191999,11743.59823420739,6683.894712531039,11518.426164540582,7505.706557473981,6828.61243724746,147.5822334970185,29.641705687321387,88.62068438257731,34.13359486208562,63.76840999011618,9960.551845341522,9636.26710072755,8670.942905302143,8957.787108635013,80.97762251559585,90.29233232803212,68.81423016398121,65.14464724216913,7.975333133333333,9.700333233333334,11.796166533333334,8.771166579166666,0.0,7.808,0.0,283.5680042,158.224,0.0,0.0,<10°C
2025-07-18 13:00:00+00:00,7.042,79.0,0.0,0.0,0.0,0.0,2.4149535,2025-07-18 13:00:00+00:00,2025-07-18,23,4,2025-07-18 13:00:00+00:00,49.04766918366975,8071.801041592304,NSW1,2025-07-18 13:00:00+00:00,0,7.192,12.892,12.592,7.292,7.1419997,7879.040286899217,8435.127015505564,6651.82303986899,8343.851074258495,6776.701963886006,37.34551984584665,87.14116211516465,41.46681865742928,40.528856349393294,61.933598225092226,9371.043993905298,9605.989936234777,8730.108655373946,8952.119399621135,72.79176881800286,87.1178745837409,69.1300989359079,65.32212250954989,7.683666466666668,9.212833233333333,11.564916533333333,8.765958245833334,0.0,7.958,0.0,291.5260042,161.966,0.0,0.0,<10°C
2025-07-18 13:00:00+00:00,7.042,79.0,0.0,0.0,0.0,0.0,2.4149535,2025-07-18 13:00:00+00:00,2025-07-18,23,4,2025-07-18 13:00:00+00:00,61.90284963369103,10972.933947139796,NSW1,2025-07-18 13:00:00+00:00,0,7.192,12.892,12.592,7.292,7.1419997,8866.019367461573,10519.444503599478,8282.389785046304,7670.463521756175,6699.0156762461,38.20210879372931,134.31319030037386,55.817081981964165,46.7496845753563,30.83350676851723,9756.042647589273,9643.78072319647,8842.214662127843,9020.920866816627,68.80472153975627,81.08367952818399,69.38367258806319,65.63781344826519,7.391999800000001,8.725333233333334,11.333666533333334,8.7607499125,0.0,7.958,0.0,299.4840042,161.966,0.0,0.0,<10°C
2025-07-18 14:00:00+00:00,6.8919997,78.0,0.0,0.0,0.0,0.0,2.0991426,2025-07-18 14:00:00+00:00,2025-07-19,0,5,2025-07-18 14:00:00+00:00,54.28880566935493,5700.498280779302,NSW1,2025-07-18 14:00:00+00:00,1,7.042,11.342,14.092,6.692,6.292,8071.801041592304,10166.451144316892,8074.263094981233,9408.365125830947,7266.014105429831,49.04766918366975,78.91702448255647,49.46277330844832,36.901848847339046,68.90378411929302,8872.315193013264,9271.617984568338,8743.30779486943,8943.67364087805,64.72819777055169,79.03132796041719,69.58475726976762,66.00004171539052,7.2169998500000005,8.354499875,11.033666520833334,8.764916572916666,0.0,8.1080003,0.0,8.1080003,0.0,6.8919997,0.0,<10°C
2025-07-18 14:00:00+00:00,6.8919997,78.0,0.0,0.0,0.0,0.0,2.0991426,2025-07-18 14:00:00+00:00,2025-07-19,0,5,2025-07-18 14:00:00+00:00,45.350791266363906,10356.457583037369,NSW1,2025-07-18 14:00:00+00:00,1,7.042,11.342,14.092,6.692,6.292,10972.933947139796,8104.632324556584,7131.319978336359,7392.832911955658,9877.064676469354,61.90284963369103,98.01516222452072,43.6065889318063,34.12226293782434,50.01722854671394,8641.125084484927,9459.270089441738,8877.688528398638,9005.415821525587,47.689624065442594,74.6426303805708,69.65743236704087,66.23396938890177,7.0419999,7.983666516666666,10.733666508333334,8.769083233333333,0.0,8.1080003,0.0,16.2160006,0.0,6.8919997,0.0,<10°C
2025-07-18 15:00:00+00:00,6.792,78.0,0.0,0.0,0.0,0.0,1.8,2025-07-18 15:00:00+00:00,2025-07-19,1,5,2025-07-18 15:00:00+00:00,68.08864552228522,7448.364969332659,NSW1,2025-07-18 15:00:00+00:00,1,6.8919997,10.042,14.342,6.092,5.042,5700.498280779302,8462.848183581069,8428.366445865518,7796.358590329011,8777.240385128798,54.28880566935493,117.2877323127028,73.16360095353097,71.60660915943264,57.00137665595401,8569.345864890502,9374.729821587704,8836.855133543102,8998.165954421494,52.813478344849024,70.54270648136932,69.44597589073895,66.16067847979453,6.975333233333334,7.712833183333333,10.419083174999999,8.783666566666666,0.0,8.208,0.0,24.4240006,6.792,6.792,0.0,<10°C
2025-07-18 15:00:00+00:00,6.792,78.0,0.0,0.0,0.0,0.0,1.8,2025-07-18 15:00:00+00:00,2025-07-19,1,5,2025-07-18 15:00:00+00:00,30.844836151760624,7909.356765917534,NSW1,2025-07-18 15:00:00+00:00,1,6.8919997,10.042,14.342,6.092,5.042,10356.457583037369,10183.39096512186,9004.378051297808,8752.184391743534,10187.325458153637,45.350791266363906,81.96798140749192,50.52530642319302,46.506785198838045,48.06255910310796,8409.902097966495,9185.226971654009,8791.229246652258,8980.607045550121,51.58726623785424,66.28244437672505,68.62595629609594,65.83438787464708,6.908666566666668,7.441999850000001,10.104499841666668,8.7982499,0.0,8.208,0.0,32.6320006,6.792,6.792,0.0,<10°C
2025-07-18 16:00:00+00:00,6.542,78.0,0.0,0.0,0.0,0.0,2.5455842,2025-07-18 16:00:00+00:00,2025-07-19,2,5,2025-07-18 16:00:00+00:00,61.86579935277985,7321.947647632316,NSW1,2025-07-18 16:00:00+00:00,1,6.792,8.792,14.242,5.292,3.542,7448.364969332659,11608.848150209657,8067.027919500282,9216.351435969886,8320.42578950477,68.08864552228522,98.16279136922763,36.41871306101361,54.26867649402844,33.17858733102664,8284.926532306496,8827.985263105897,8760.184235324425,8941.140299959754,53.72362126603927,63.257695042021076,69.68625155825286,65.99266126753774,6.825333233333333,7.254499850000001,9.783666508333333,8.824291566666666,0.0,8.458,0.0,41.0900006,13.084,6.542,0.0,<10°C
2025-07-18 16:00:00+00:00,6.542,78.0,0.0,0.0,0.0,0.0,2.5455842,2025-07-18 16:00:00+00:00,2025-07-19,2,5,2025-07-18 16:00:00+00:00,59.62667692024691,7500.904461138073,NSW1,2025-07-18 16:00:00+00:00,1,6.792,8.792,14.242,5.292,3.542,7909.356765917534,8662.94202503596,8819.331032680551,7373.8819076269,5408.679722628984,30.844836151760624,85.82513330317069,46.1070638289704,72.54762578726223,39.620532733000665,7706.254951306209,8731.148799447741,8705.249794843488,8943.786603157905,53.34425914713191,61.07449034344409,70.24956877038939,65.72347483280825,6.7419999,7.066999849999999,9.462833175,8.850333233333332,0.0,8.458,0.0,49.5480006,13.084,6.542,0.0,<10°C
2025-07-18 17:00:00+00:00,6.192,78.0,0.0,0.0,0.0,0.0,2.3051248,2025-07-18 17:00:00+00:00,2025-07-19,3,5,2025-07-18 17:00:00+00:00,55.39688083789734,7887.854196062915,NSW1,2025-07-18 17:00:00+00:00,1,6.542,7.9419994,13.941999,4.342,2.292,7321.947647632316,11002.863008235348,6380.904984624564,6565.5536622881655,6879.786293319547,61.86579935277985,78.74794828458236,46.050892140288234,40.19151885910532,51.18011231071291,8070.814270520145,8471.564731766704,8768.039345320087,8971.334530944878,53.52893834188897,59.12856805622033,70.63898496612309,66.04025320736642,6.625333283333333,6.921166566666667,9.13991655,8.8888749,0.0,8.808,0.0,58.3560006,18.576,6.192,0.0,<10°C
2025-07-18 17:00:00+00:00,6.192,78.0,0.0,0.0,0.0,0.0,2.3051248,2025-07-18 17:00:00+00:00,2025-07-19,3,5,2025-07-18 17:00:00+00:00,53.571183738448376,6853.973086466416,NSW1,2025-07-18 17:00:00+00:00,1,6.542,7.9419994,13.941999,4.342,2.292,7500.904461138073,11743.59823420739,8433.14257984696,7810.682739799357,7170.469685657537,59.62667692024691,147.5822334970185,34.51634471662212,52.47443681941829,57.52307690413343,7487.066854424986,8064.095969454956,8702.240616429232,8951.403079833775,54.89900375390305,51.29431390967283,71.43293659203253,66.06310210151288,6.508666666666667,6.775333283333334,8.816999925,8.927416566666666,0.0,8.808,0.0,67.16400060000001,18.576,6.192,0.0,<10°C
2025-07-18 18:00:00+00:00,5.6419997,82.0,0.0,0.0,0.0,0.0,1.8,2025-07-18 18:00:00+00:00,2025-07-19,4,5,2025-07-18 18:00:00+00:00,46.96578342773954,8115.724930162517,NSW1,2025-07-18 18:00:00+00:00,1,6.192,7.192,14.142,4.592,0.99200004,7887.854196062915,7879.040286899217,6510.582893941214,7357.108547598583,7115.371586145018,55.39688083789734,37.34551984584665,61.25664630857569,59.385168985391246,64.2900177318103,7598.293514563295,8083.819689726898,8769.121534605118,8967.207587803858,51.37852673814544,52.096002541497235,70.83748397199768,65.80436490239514,6.31699995,6.646166591666667,8.462833245833334,8.949291560416667,0.0,9.3580003,0.0,76.5220009,22.5679988,5.6419997,0.0,<10°C
2025-07-18 18:00:00+00:00,5.6419997,82.0,0.0,0.0,0.0,0.0,1.8,2025-07-18 18:00:00+00:00,2025-07-19,4,5,2025-07-18 18:00:00+00:00,63.574329967705005,6482.474928995371,NSW1,2025-07-18 18:00:00+00:00,1,6.192,7.192,14.142,4.592,0.99200004,6853.973086466416,8866.019367461573,6683.894712531039,10886.39945209114,8085.949215289199,53.571183738448376,38.20210879372931,29.641705687321387,38.55109331810243,49.189640538152155,7360.479875076268,7885.190986521381,8760.729043624464,8875.459160239361,56.833442374136176,54.2103543059952,72.25134331701366,66.32568233259519,6.1253332333333335,6.516999900000001,8.108666566666667,8.971166554166667,0.0,9.3580003,0.0,85.88000120000001,22.5679988,5.6419997,0.0,<10°C
2025-07-18 19:00:00+00:00,5.192,84.0,0.0,0.0,0.0,0.0,1.2979984,2025-07-18 19:00:00+00:00,2025-07-19,5,5,2025-07-18 19:00:00+00:00,42.388314464974464,8581.647320291147,NSW1,2025-07-18 19:00:00+00:00,1,5.6419997,7.042,12.892,3.9919999,0.342,8115.724930162517,8071.801041592304,8435.127015505564,7210.802772868662,7233.788905794963,46.96578342773954,49.04766918366975,87.14116211516465,52.9399248347523,40.70777803874793,7570.429820519406,7927.678176412951,8766.834056323865,8904.018421643997,53.58719489283528,53.65540807943727,70.38664133158908,66.10585711655814,5.900333233333334,6.362833233333333,7.787833233333333,8.996166556250001,0.0,9.808,0.0,95.6880012,25.96,5.192,0.0,<10°C
2025-07-18 19:00:00+00:00,5.192,84.0,0.0,0.0,0.0,0.0,1.2979984,2025-07-18 19:00:00+00:00,2025-07-19,5,5,2025-07-18 19:00:00+00:00,31.286030149884745,6602.506529209193,NSW1,2025-07-18 19:00:00+00:00,1,5.6419997,7.042,12.892,3.9919999,0.342,6482.474928995371,10972.933947139796,10519.444503599478,8076.079161994301,7844.765756631612,63.574329967705005,61.90284963369103,134.31319030037386,59.98811681693855,45.31488309693312,7420.696831864593,7563.475891585401,8603.628307390936,8873.318991794307,48.863753764441576,51.10400645578674,66.09384299198537,65.50789697766119,5.675333233333333,6.208666566666667,7.4669999,9.021166558333334,0.0,9.808,0.0,105.4960012,25.96,5.192,0.0,<10°C
2025-07-18 20:00:00+00:00,4.942,85.0,0.0,0.0,0.0,0.0,1.4399999,2025-07-18 20:00:00+00:00,2025-07-19,6,5,2025-07-18 20:00:00+00:00,55.28029929005381,9309.67873478114,NSW1,2025-07-18 20:00:00+00:00,1,5.192,6.8919997,11.342,4.092,-0.208,8581.647320291147,5700.498280779302,10166.451144316892,8787.277986102206,5021.261001099273,42.388314464974464,54.28880566935493,78.91702448255647,52.00444083165593,63.0950445494712,7657.667588317631,7864.240929418887,8567.929456993612,8884.202340725118,48.84432350646765,51.18663092417831,65.10897944229775,65.5761440288778,5.4669999,6.046166591666666,7.2003332333333345,9.038874891666666,0.0,10.058,0.0,115.5540012,29.652,4.942,0.0,<10°C
2025-07-18 20:00:00+00:00,4.942,85.0,0.0,0.0,0.0,0.0,1.4399999,2025-07-18 20:00:00+00:00,2025-07-19,6,5,2025-07-18 20:00:00+00:00,34.96895260990523,6269.633038859397,NSW1,2025-07-18 20:00:00+00:00,1,5.192,6.8919997,11.342,4.092,-0.208,6602.506529209193,10356.457583037369,8104.632324556584,9743.24891454305,7294.41537089346,31.286030149884745,45.350791266363906,98.01516222452072,48.3812576456883,47.01080998883649,7560.277580383127,7523.672217404058,8491.471153422897,8811.835343315042,45.74395165171046,50.32147770280676,62.48205404168878,65.29672100729901,5.258666566666666,5.883666616666667,6.933666566666666,9.056583224999999,0.0,10.058,0.0,125.61200120000001,29.652,4.942,0.0,<10°C
2025-07-18 21:00:00+00:00,4.542,87.0,0.0,1.0,0.0,0.0,1.5273507,2025-07-18 21:00:00+00:00,2025-07-19,7,5,2025-07-18 21:00:00+00:00,68.5271691832315,10193.296191975498,NSW1,2025-07-18 21:00:00+00:00,1,4.942,6.792,10.042,4.292,-0.708,9309.67873478114,7448.364969332659,8462.848183581069,13360.622393217413,13150.759778997064,55.28029929005381,68.08864552228522,117.2877323127028,73.19527911468641,79.46527815930408,7906.539457351959,7752.416485957627,8563.573153772666,8745.849380789168,49.337515944292456,50.35802134121895,60.45036391129414,65.19946871706036,5.075333283333333,5.696166616666666,6.704499899999999,9.061791558333335,0.0,10.458,0.0,136.0700012,31.793999999999997,4.542,0.0,<10°C
2025-07-18 21:00:00+00:00,4.542,87.0,0.0,1.0,0.0,0.0,1.5273507,2025-07-18 21:00:00+00:00,2025-07-19,7,5,2025-07-18 21:00:00+00:00,89.14428599216681,9393.336636685472,NSW1,2025-07-18 21:00:00+00:00,1,4.942,6.792,10.042,4.292,-0.708,6269.633038859397,7909.356765917534,10183.39096512186,10200.86556411058,11154.320549253833,34.96895260990523,30.844836151760624,81.96798140749192,88.69576280909848,82.84578277362795,8391.683075300307,7876.081475188287,8530.65422342115,8729.025861467811,53.59917528170276,55.21630882791947,60.74937660232226,65.20881295004095,4.892,5.508666616666666,6.475333233333333,9.066999891666667,0.0,10.458,0.0,146.5280012,31.793999999999997,4.542,0.0,<10°C
2025-07-18 22:00:00+00:00,4.292,91.0,0.0,1.0,2207.0479,59.0,1.4399999,2025-07-18 22:00:00+00:00,2025-07-19,8,5,2025-07-18 22:00:00+00:00,63.42650174146899,12311.975255700812,NSW1,2025-07-18 22:00:00+00:00,1,4.542,6.542,8.792,5.192,-0.308,10193.296191975498,7321.947647632316,11608.848150209657,11869.54420269899,11648.06781460441,68.5271691832315,61.86579935277985,98.16279136922763,59.49436729718748,72.98506367473053,9013.404397868586,8291.917109193997,8559.951186149947,8738.243175072017,57.10553982778518,55.34636736031023,59.302031201165654,65.29073241763014,4.742,5.321166616666667,6.287833233333333,9.048249891666666,0.0,10.708,0.0,157.2360012,34.336,4.292,472.0,<10°C
2025-07-18 22:00:00+00:00,4.292,91.0,0.0,1.0,2207.0479,59.0,1.4399999,2025-07-18 22:00:00+00:00,2025-07-19,8,5,2025-07-18 22:00:00+00:00,82.63232977156683,8582.054709064254,NSW1,2025-07-18 22:00:00+00:00,1,4.542,6.542,8.792,5.192,-0.308,9393.336636685472,7500.904461138073,8662.94202503596,11279.034565239845,11130.30178218809,89.14428599216681,59.62667692024691,85.82513330317069,92.12593064673824,83.8107280862943,9343.329094511097,8382.012963187844,8556.580881317792,8682.056094735026,65.66325643139886,57.26350509792022,59.16899772068215,65.09294906606408,4.592,5.133666616666667,6.100333233333333,9.029499891666667,0.0,10.708,0.0,167.9440012,34.336,4.292,472.0,<10°C
2025-07-18 23:00:00+00:00,6.542,81.0,0.0,1.0,3600.0,221.0,1.08,2025-07-18 23:00:00+00:00,2025-07-19,9,5,2025-07-18 23:00:00+00:00,73.38435784020699,10010.4070141761,NSW1,2025-07-18 23:00:00+00:00,1,4.292,6.192,7.9419994,7.2419996,2.9420002,12311.975255700812,7887.854196062915,11002.863008235348,9090.80806952267,11178.215549129316,63.42650174146899,55.39688083789734,78.74794828458236,83.57986110216068,67.63319105874317,9460.117141076922,8558.892364697278,8515.22854823199,8701.214406081972,68.68059952309106,58.76246151477937,58.945514785499846,64.88054274810672,4.858666666666666,5.162833283333334,6.041999925,9.014916566666667,0.0,8.458,0.0,176.4020012,58.878,6.542,1989.0,<10°C
2025-07-18 23:00:00+00:00,6.542,81.0,0.0,1.0,3600.0,221.0,1.08,2025-07-18 23:00:00+00:00,2025-07-19,9,5,2025-07-18 23:00:00+00:00,68.25706732142237,12655.588198666765,NSW1,2025-07-18 23:00:00+00:00,1,4.292,6.192,7.9419994,7.2419996,2.9420002,8582.054709064254,6853.973086466416,11743.59823420739,10890.621462995454,11528.07789659627,82.63232977156683,53.571183738448376,147.5822334970185,85.84604538218437,69.68845083625955,10524.443001044818,9042.360290713972,8553.228130084464,8737.98454640846,74.22861864167724,59.98628514669386,55.64029952818334,64.51410570517417,5.125333333333334,5.1919999500000005,5.9836666166666665,9.000333241666667,0.0,8.458,0.0,184.8600012,58.878,6.542,1989.0,<10°C
2025-07-19 00:00:00+00:00,9.642,71.0,0.0,1.0,3600.0,379.0,3.671294,2025-07-19 00:00:00+00:00,2025-07-19,10,5,2025-07-19 00:00:00+00:00,114.84540577855942,12331.866282793677,NSW1,2025-07-19 00:00:00+00:00,1,6.542,5.6419997,7.192,9.842,7.192,10010.4070141761,8115.724930162517,7879.040286899217,11269.786868147628,11897.805168911716,73.38435784020699,46.96578342773954,37.34551984584665,96.69530549340936,87.04260883350238,10880.871349514513,9393.705403433234,8738.762546580067,8760.11120088025,81.94832474089857,65.64292034259552,58.86946144204637,64.89223279444813,5.9753333333333325,5.525333308333334,6.08574995,8.996166575,0.0,5.3580000000000005,0.0,190.2180012,96.41999999999999,9.642,3790.0,<10°C
2025-07-19 00:00:00+00:00,9.642,71.0,0.0,1.0,3600.0,379.0,3.671294,2025-07-19 00:00:00+00:00,2025-07-19,10,5,2025-07-19 00:00:00+00:00,77.47347608148746,11432.134662985718,NSW1,2025-07-19 00:00:00+00:00,1,6.542,5.6419997,7.192,9.842,7.192,12655.588198666765,6482.474928995371,8866.019367461573,11518.426164540582,11015.087324986078,68.25706732142237,63.574329967705005,38.20210879372931,88.62068438257731,84.42755164051985,11220.671020564556,9806.177047932431,8845.684017226906,8758.313461264524,80.00318975578534,66.80118251874406,60.50576841236963,64.65999928817543,6.825333333333333,5.858666666666667,6.187833283333333,8.991999908333332,0.0,5.3580000000000005,0.0,195.5760012,96.41999999999999,9.642,3790.0,<10°C
2025-07-19 01:00:00+00:00,12.292,60.0,0.0,1.0,3600.0,496.0,4.3498964,2025-07-19 01:00:00+00:00,2025-07-19,11,5,2025-07-19 01:00:00+00:00,27.177578120459312,8709.800838867712,NSW1,2025-07-19 01:00:00+00:00,1,9.642,5.192,7.042,12.592,10.441999,12331.866282793677,8581.647320291147,8071.801041592304,6651.82303986899,8133.614217804038,114.84540577855942,42.388314464974464,49.04766918366975,41.46681865742928,37.0689401569925,10620.308617759038,9816.85650781381,8872.267342113382,8801.187998743664,73.96170248561707,65.53362115670113,59.594514618069205,64.36230677698855,8.158666666666667,6.450333333333333,6.406583283333333,8.985749908333334,0.0,2.708,0.0,198.2840012,135.212,12.292,5456.0,10-15°C
2025-07-19 01:00:00+00:00,12.292,60.0,0.0,1.0,3600.0,496.0,4.3498964,2025-07-19 01:00:00+00:00,2025-07-19,11,5,2025-07-19 01:00:00+00:00,30.743939173164584,8777.4636173657,NSW1,2025-07-19 01:00:00+00:00,1,9.642,5.192,7.042,12.592,10.441999,11432.134662985718,6602.506529209193,10972.933947139796,8282.389785046304,6329.009122739564,77.47347608148746,31.286030149884745,61.90284963369103,55.817081981964165,27.965578131837937,10652.876769142611,9998.102931826854,8780.789411706128,8811.502036916985,65.31363738588335,65.48844690864111,58.29622668221393,63.83994963513856,9.491999999999999,7.042000000000001,6.625333283333333,8.979499908333333,0.0,2.708,0.0,200.9920012,135.212,12.292,5456.0,10-15°C
2025-07-19 02:00:00+00:00,14.441999,52.0,0.0,1.0,3600.0,557.0,4.198285,2025-07-19 02:00:00+00:00,2025-07-19,12,5,2025-07-19 02:00:00+00:00,54.37682387700905,8380.980448196378,NSW1,2025-07-19 02:00:00+00:00,1,12.292,4.942,6.8919997,14.092,12.792,8709.800838867712,9309.67873478114,5700.498280779302,8074.263094981233,9100.863847080507,27.177578120459312,55.28029929005381,54.28880566935493,49.46277330844832,50.29938758431734,10381.305674812658,9920.711407944791,8892.476168681838,8817.891981775634,62.1457150586837,65.41315729088738,58.29989410753285,63.942325688650236,10.8086665,7.833666583333333,6.939916587500001,8.986791554166667,0.0,0.5580010000000009,0.0,201.5500022,173.303988,14.441999,6684.0,10-15°C
2025-07-19 02:00:00+00:00,14.441999,52.0,0.0,1.0,3600.0,557.0,4.198285,2025-07-19 02:00:00+00:00,2025-07-19,12,5,2025-07-19 02:00:00+00:00,56.38145614270545,7663.785853950615,NSW1,2025-07-19 02:00:00+00:00,1,12.292,4.942,6.8919997,14.092,12.792,8777.4636173657,6269.633038859397,10356.457583037369,7131.319978336359,9374.269146759483,30.743939173164584,34.96895260990523,45.350791266363906,43.6065889318063,42.66264083309375,9549.338617359967,10036.89080920239,8780.281513303225,8828.98502085093,60.16644652889755,67.19753258528739,58.759505144047075,64.20846875554396,12.125333,8.625333166666666,7.254499891666666,8.9940832,0.0,0.5580010000000009,0.0,202.1080032,173.303988,14.441999,6684.0,10-15°C
2025-07-19 03:00:00+00:00,15.792,48.0,0.0,1.0,3600.0,558.0,2.5959969,2025-07-19 03:00:00+00:00,2025-07-19,13,5,2025-07-19 03:00:00+00:00,54.3016507794932,8267.67859576028,NSW1,2025-07-19 03:00:00+00:00,1,14.441999,4.542,6.792,14.342,14.642,8380.980448196378,10193.296191975498,7448.364969332659,8428.366445865518,8532.912646258097,54.37682387700905,68.5271691832315,68.08864552228522,73.16360095353097,42.256034599138665,8871.9740028544,9876.422676184457,8814.419581071043,8825.637357307072,50.07582069571984,66.0120727183092,58.185047029764085,63.815511460251514,13.150332999999998,9.562833166666666,7.629499891666666,9.024291533333333,0.0,0.0,0.0,202.1080032,205.296,15.792,7254.0,15-20°C
