datetime_utc,temp_c,rh_pct,rain_mm,is_day,sunshine_sec,shortwave_wm2,wind_speed_ms,datetime_local,date,hour,dow,datetime_hour,RRP,TOTALDEMAND,REGION,datetime_utc_dt,is_weekend
2025-07-08 04:00:00+00:00,13.523999,64.0,0.2,1.0,0.0,124.0,25.417631,2025-07-08 04:00:00+00:00,2025-07-08,14,1,2025-07-08 04:00:00+00:00,53.461345804706994,7064.48163125665,VIC1,2025-07-08 04:00:00+00:00,False
2025-07-08 04:00:00+00:00,13.523999,64.0,0.2,1.0,0.0,124.0,25.417631,2025-07-08 04:00:00+00:00,2025-07-08,14,1,2025-07-08 04:00:00+00:00,42.438860120495626,6031.937485729377,VIC1,2025-07-08 04:00:00+00:00,False
2025-07-08 05:00:00+00:00,13.724,63.0,0.0,1.0,1590.2396,147.0,23.34455,2025-07-08 05:00:00+00:00,2025-07-08,15,1,2025-07-08 05:00:00+00:00,39.71453387606879,5952.476926472248,VIC1,2025-07-08 05:00:00+00:00,False
2025-07-08 05:00:00+00:00,13.724,63.0,0.0,1.0,1590.2396,147.0,23.34455,2025-07-08 05:00:00+00:00,2025-07-08,15,1,2025-07-08 05:00:00+00:00,32.99781268637968,6289.094345977027,VIC1,2025-07-08 05:00:00+00:00,False
2025-07-08 06:00:00+00:00,13.523999,64.0,0.0,1.0,1750.1305,123.0,20.316889,2025-07-08 06:00:00+00:00,2025-07-08,16,1,2025-07-08 06:00:00+00:00,45.92994929933619,6497.539356382056,VIC1,2025-07-08 06:00:00+00:00,False
2025-07-08 06:00:00+00:00,13.523999,64.0,0.0,1.0,1750.1305,123.0,20.316889,2025-07-08 06:00:00+00:00,2025-07-08,16,1,2025-07-08 06:00:00+00:00,48.307117990270186,9372.379245920934,VIC1,2025-07-08 06:00:00+00:00,False
2025-07-08 07:00:00+00:00,13.174,64.0,0.0,1.0,0.0,39.0,17.566378,2025-07-08 07:00:00+00:00,2025-07-08,17,1,2025-07-08 07:00:00+00:00,83.32441238685003,8676.655710831568,VIC1,2025-07-08 07:00:00+00:00,False
2025-07-08 07:00:00+00:00,13.174,64.0,0.0,1.0,0.0,39.0,17.566378,2025-07-08 07:00:00+00:00,2025-07-08,17,1,2025-07-08 07:00:00+00:00,77.57881602418091,8004.822077306274,VIC1,2025-07-08 07:00:00+00:00,False
2025-07-08 08:00:00+00:00,12.474,65.0,0.0,0.0,0.0,1.0,14.4,2025-07-08 08:00:00+00:00,2025-07-08,18,1,2025-07-08 08:00:00+00:00,83.50062603179467,8626.84011761833,VIC1,2025-07-08 08:00:00+00:00,False
2025-07-08 08:00:00+00:00,12.474,65.0,0.0,0.0,0.0,1.0,14.4,2025-07-08 08:00:00+00:00,2025-07-08,18,1,2025-07-08 08:00:00+00:00,124.8225002000172,9722.165643450244,VIC1,2025-07-08 08:00:00+00:00,False
2025-07-08 09:00:00+00:00,11.773999,66.0,0.0,0.0,0.0,0.0,12.783802,2025-07-08 09:00:00+00:00,2025-07-08,19,1,2025-07-08 09:00:00+00:00,102.5715495888921,8711.786390096222,VIC1,2025-07-08 09:00:00+00:00,False
2025-07-08 09:00:00+00:00,11.773999,66.0,0.0,0.0,0.0,0.0,12.783802,2025-07-08 09:00:00+00:00,2025-07-08,19,1,2025-07-08 09:00:00+00:00,88.75709157195926,7756.273359086933,VIC1,2025-07-08 09:00:00+00:00,False
2025-07-08 10:00:00+00:00,11.124,66.0,0.0,0.0,0.0,0.0,12.979984,2025-07-08 10:00:00+00:00,2025-07-08,20,1,2025-07-08 10:00:00+00:00,79.04635606638796,10336.43399017912,VIC1,2025-07-08 10:00:00+00:00,False
2025-07-08 10:00:00+00:00,11.124,66.0,0.0,0.0,0.0,0.0,12.979984,2025-07-08 10:00:00+00:00,2025-07-08,20,1,2025-07-08 10:00:00+00:00,107.5432905849059,8581.040701755737,VIC1,2025-07-08 10:00:00+00:00,False
2025-07-08 11:00:00+00:00,10.474,67.0,0.0,0.0,0.0,0.0,12.413477,2025-07-08 11:00:00+00:00,2025-07-08,21,1,2025-07-08 11:00:00+00:00,70.36724675783022,8364.439063119835,VIC1,2025-07-08 11:00:00+00:00,False
2025-07-08 11:00:00+00:00,10.474,67.0,0.0,0.0,0.0,0.0,12.413477,2025-07-08 11:00:00+00:00,2025-07-08,21,1,2025-07-08 11:00:00+00:00,85.44638797039387,6345.009643168158,VIC1,2025-07-08 11:00:00+00:00,False
2025-07-08 12:00:00+00:00,10.073999,70.0,0.0,0.0,0.0,0.0,11.457958,2025-07-08 12:00:00+00:00,2025-07-08,22,1,2025-07-08 12:00:00+00:00,45.717659979188184,5057.0071411610115,VIC1,2025-07-08 12:00:00+00:00,False
2025-07-08 12:00:00+00:00,10.073999,70.0,0.0,0.0,0.0,0.0,11.457958,2025-07-08 12:00:00+00:00,2025-07-08,22,1,2025-07-08 12:00:00+00:00,64.86686481795466,5690.211064854383,VIC1,2025-07-08 12:00:00+00:00,False
2025-07-08 13:00:00+00:00,9.523999,71.0,0.0,0.0,0.0,0.0,10.799999,2025-07-08 13:00:00+00:00,2025-07-08,23,1,2025-07-08 13:00:00+00:00,54.340547166975455,7140.064611913492,VIC1,2025-07-08 13:00:00+00:00,False
2025-07-08 13:00:00+00:00,9.523999,71.0,0.0,0.0,0.0,0.0,10.799999,2025-07-08 13:00:00+00:00,2025-07-08,23,1,2025-07-08 13:00:00+00:00,59.62846663053313,6542.460664603222,VIC1,2025-07-08 13:00:00+00:00,False
2025-07-08 14:00:00+00:00,8.974,73.0,0.0,0.0,0.0,0.0,11.246759,2025-07-08 14:00:00+00:00,2025-07-09,0,2,2025-07-08 14:00:00+00:00,27.78087193342507,5485.769126261105,VIC1,2025-07-08 14:00:00+00:00,False
2025-07-08 14:00:00+00:00,8.974,73.0,0.0,0.0,0.0,0.0,11.246759,2025-07-08 14:00:00+00:00,2025-07-09,0,2,2025-07-08 14:00:00+00:00,64.36463588512915,7417.049432391384,VIC1,2025-07-08 14:00:00+00:00,False
2025-07-08 15:00:00+00:00,8.424,75.0,0.0,0.0,0.0,0.0,10.44,2025-07-08 15:00:00+00:00,2025-07-09,1,2,2025-07-08 15:00:00+00:00,58.328652169009246,6094.040455862819,VIC1,2025-07-08 15:00:00+00:00,False
2025-07-08 15:00:00+00:00,8.424,75.0,0.0,0.0,0.0,0.0,10.44,2025-07-08 15:00:00+00:00,2025-07-09,1,2,2025-07-08 15:00:00+00:00,53.486160532342325,6489.082895015852,VIC1,2025-07-08 15:00:00+00:00,False
2025-07-08 16:00:00+00:00,7.974,76.0,0.0,0.0,0.0,0.0,9.793059,2025-07-08 16:00:00+00:00,2025-07-09,2,2,2025-07-08 16:00:00+00:00,44.09493361942487,5656.950630224244,VIC1,2025-07-08 16:00:00+00:00,False
2025-07-08 16:00:00+00:00,7.974,76.0,0.0,0.0,0.0,0.0,9.793059,2025-07-08 16:00:00+00:00,2025-07-09,2,2,2025-07-08 16:00:00+00:00,40.81335196080678,6962.217021256896,VIC1,2025-07-08 16:00:00+00:00,False
2025-07-08 17:00:00+00:00,7.774,75.0,0.0,0.0,0.0,0.0,9.021574,2025-07-08 17:00:00+00:00,2025-07-09,3,2,2025-07-08 17:00:00+00:00,55.49698954411602,5535.499745304283,VIC1,2025-07-08 17:00:00+00:00,False
2025-07-08 17:00:00+00:00,7.774,75.0,0.0,0.0,0.0,0.0,9.021574,2025-07-08 17:00:00+00:00,2025-07-09,3,2,2025-07-08 17:00:00+00:00,33.608326502024845,5983.224833794211,VIC1,2025-07-08 17:00:00+00:00,False
2025-07-08 18:00:00+00:00,7.274,81.0,0.0,0.0,0.0,0.0,10.390226,2025-07-08 18:00:00+00:00,2025-07-09,4,2,2025-07-08 18:00:00+00:00,51.27116765055168,6656.462816840088,VIC1,2025-07-08 18:00:00+00:00,False
2025-07-08 18:00:00+00:00,7.274,81.0,0.0,0.0,0.0,0.0,10.390226,2025-07-08 18:00:00+00:00,2025-07-09,4,2,2025-07-08 18:00:00+00:00,58.425464512720374,6480.4750869139325,VIC1,2025-07-08 18:00:00+00:00,False
2025-07-08 19:00:00+00:00,7.024,82.0,0.0,0.0,0.0,0.0,9.6932955,2025-07-08 19:00:00+00:00,2025-07-09,5,2,2025-07-08 19:00:00+00:00,58.44824988171184,4764.024641701015,VIC1,2025-07-08 19:00:00+00:00,False
2025-07-08 19:00:00+00:00,7.024,82.0,0.0,0.0,0.0,0.0,9.6932955,2025-07-08 19:00:00+00:00,2025-07-09,5,2,2025-07-08 19:00:00+00:00,47.3214890092711,5715.303348822119,VIC1,2025-07-08 19:00:00+00:00,False
2025-07-08 20:00:00+00:00,6.824,83.0,0.0,0.0,0.0,0.0,9.255571,2025-07-08 20:00:00+00:00,2025-07-09,6,2,2025-07-08 20:00:00+00:00,42.294317990092445,4969.670987225465,VIC1,2025-07-08 20:00:00+00:00,False
2025-07-08 20:00:00+00:00,6.824,83.0,0.0,0.0,0.0,0.0,9.255571,2025-07-08 20:00:00+00:00,2025-07-09,6,2,2025-07-08 20:00:00+00:00,54.731668209531136,7350.514084843677,VIC1,2025-07-08 20:00:00+00:00,False
2025-07-08 21:00:00+00:00,6.824,82.0,0.0,0.0,0.0,0.0,9.178235,2025-07-08 21:00:00+00:00,2025-07-09,7,2,2025-07-08 21:00:00+00:00,73.62286344820065,9398.34329086101,VIC1,2025-07-08 21:00:00+00:00,False
2025-07-08 21:00:00+00:00,6.824,82.0,0.0,0.0,0.0,0.0,9.178235,2025-07-08 21:00:00+00:00,2025-07-09,7,2,2025-07-08 21:00:00+00:00,95.83524175339178,8535.736155893646,VIC1,2025-07-08 21:00:00+00:00,False
2025-07-08 22:00:00+00:00,6.724,82.0,0.0,1.0,0.0,5.0,9.36,2025-07-08 22:00:00+00:00,2025-07-09,8,2,2025-07-08 22:00:00+00:00,84.72317188333432,8554.40773695665,VIC1,2025-07-08 22:00:00+00:00,False
2025-07-08 22:00:00+00:00,6.724,82.0,0.0,1.0,0.0,5.0,9.36,2025-07-08 22:00:00+00:00,2025-07-09,8,2,2025-07-08 22:00:00+00:00,88.75483315820136,8937.932321139166,VIC1,2025-07-08 22:00:00+00:00,False
2025-07-08 23:00:00+00:00,7.574,79.0,0.0,1.0,3361.4832,106.0,10.538843,2025-07-08 23:00:00+00:00,2025-07-09,9,2,2025-07-08 23:00:00+00:00,98.00637624229188,6686.763133598454,VIC1,2025-07-08 23:00:00+00:00,False
2025-07-08 23:00:00+00:00,7.574,79.0,0.0,1.0,3361.4832,106.0,10.538843,2025-07-08 23:00:00+00:00,2025-07-09,9,2,2025-07-08 23:00:00+00:00,80.88657737140397,8979.421640929635,VIC1,2025-07-08 23:00:00+00:00,False
2025-07-09 00:00:00+00:00,10.023999,70.0,0.0,1.0,3600.0,255.0,15.484185,2025-07-09 00:00:00+00:00,2025-07-09,10,2,2025-07-09 00:00:00+00:00,65.53165194326978,8378.30193879976,VIC1,2025-07-09 00:00:00+00:00,False
2025-07-09 00:00:00+00:00,10.023999,70.0,0.0,1.0,3600.0,255.0,15.484185,2025-07-09 00:00:00+00:00,2025-07-09,10,2,2025-07-09 00:00:00+00:00,102.71129467613812,9665.798239332891,VIC1,2025-07-09 00:00:00+00:00,False
2025-07-09 01:00:00+00:00,11.174,66.0,0.0,1.0,3600.0,373.0,16.954432,2025-07-09 01:00:00+00:00,2025-07-09,11,2,2025-07-09 01:00:00+00:00,66.25960107677818,5723.097354041797,VIC1,2025-07-09 01:00:00+00:00,False
2025-07-09 01:00:00+00:00,11.174,66.0,0.0,1.0,3600.0,373.0,16.954432,2025-07-09 01:00:00+00:00,2025-07-09,11,2,2025-07-09 01:00:00+00:00,42.95644640102225,5899.505632000781,VIC1,2025-07-09 01:00:00+00:00,False
2025-07-09 02:00:00+00:00,11.773999,63.0,0.0,1.0,3600.0,422.0,20.008356,2025-07-09 02:00:00+00:00,2025-07-09,12,2,2025-07-09 02:00:00+00:00,54.80449500566027,6903.516599350453,VIC1,2025-07-09 02:00:00+00:00,False
2025-07-09 02:00:00+00:00,11.773999,63.0,0.0,1.0,3600.0,422.0,20.008356,2025-07-09 02:00:00+00:00,2025-07-09,12,2,2025-07-09 02:00:00+00:00,63.40573550545322,4979.447586498764,VIC1,2025-07-09 02:00:00+00:00,False
2025-07-09 03:00:00+00:00,11.974,60.0,0.0,1.0,3600.0,381.0,20.316889,2025-07-09 03:00:00+00:00,2025-07-09,13,2,2025-07-09 03:00:00+00:00,55.47778170662226,4699.243619672224,VIC1,2025-07-09 03:00:00+00:00,False
2025-07-09 03:00:00+00:00,11.974,60.0,0.0,1.0,3600.0,381.0,20.316889,2025-07-09 03:00:00+00:00,2025-07-09,13,2,2025-07-09 03:00:00+00:00,78.55297877650722,6325.727382007802,VIC1,2025-07-09 03:00:00+00:00,False
2025-07-09 04:00:00+00:00,12.674,56.0,0.0,1.0,3600.0,327.0,21.659918,2025-07-09 04:00:00+00:00,2025-07-09,14,2,2025-07-09 04:00:00+00:00,57.127387834657355,6602.462147091197,VIC1,2025-07-09 04:00:00+00:00,False
2025-07-09 04:00:00+00:00,12.674,56.0,0.0,1.0,3600.0,327.0,21.659918,2025-07-09 04:00:00+00:00,2025-07-09,14,2,2025-07-09 04:00:00+00:00,50.469300193031174,6691.276061174176,VIC1,2025-07-09 04:00:00+00:00,False
2025-07-09 05:00:00+00:00,12.323999,60.0,0.0,1.0,3600.0,222.0,20.532627,2025-07-09 05:00:00+00:00,2025-07-09,15,2,2025-07-09 05:00:00+00:00,100.92766017181212,5778.291496338798,VIC1,2025-07-09 05:00:00+00:00,False
2025-07-09 05:00:00+00:00,12.323999,60.0,0.0,1.0,3600.0,222.0,20.532627,2025-07-09 05:00:00+00:00,2025-07-09,15,2,2025-07-09 05:00:00+00:00,49.26942696253483,7450.723297327063,VIC1,2025-07-09 05:00:00+00:00,False
2025-07-09 06:00:00+00:00,11.724,66.0,0.0,1.0,1064.114,118.0,18.430452,2025-07-09 06:00:00+00:00,2025-07-09,16,2,2025-07-09 06:00:00+00:00,36.89517235900074,4961.913779171975,VIC1,2025-07-09 06:00:00+00:00,False
2025-07-09 06:00:00+00:00,11.724,66.0,0.0,1.0,1064.114,118.0,18.430452,2025-07-09 06:00:00+00:00,2025-07-09,16,2,2025-07-09 06:00:00+00:00,50.73847870194098,5855.470139168189,VIC1,2025-07-09 06:00:00+00:00,False
2025-07-09 07:00:00+00:00,11.724,65.0,0.0,1.0,0.0,27.0,16.171976,2025-07-09 07:00:00+00:00,2025-07-09,17,2,2025-07-09 07:00:00+00:00,96.63536342810195,7878.402177441518,VIC1,2025-07-09 07:00:00+00:00,False
2025-07-09 07:00:00+00:00,11.724,65.0,0.0,1.0,0.0,27.0,16.171976,2025-07-09 07:00:00+00:00,2025-07-09,17,2,2025-07-09 07:00:00+00:00,110.58510975859528,6686.015807114952,VIC1,2025-07-09 07:00:00+00:00,False
2025-07-09 08:00:00+00:00,11.224,66.0,0.0,0.0,0.0,1.0,17.935081,2025-07-09 08:00:00+00:00,2025-07-09,18,2,2025-07-09 08:00:00+00:00,91.4088604418541,8855.91368756325,VIC1,2025-07-09 08:00:00+00:00,False
2025-07-09 08:00:00+00:00,11.224,66.0,0.0,0.0,0.0,1.0,17.935081,2025-07-09 08:00:00+00:00,2025-07-09,18,2,2025-07-09 08:00:00+00:00,101.17743199604892,9121.920491588113,VIC1,2025-07-09 08:00:00+00:00,False
2025-07-09 09:00:00+00:00,10.674,70.0,0.0,0.0,0.0,0.0,19.9954,2025-07-09 09:00:00+00:00,2025-07-09,19,2,2025-07-09 09:00:00+00:00,43.80279509385895,6929.978218289228,VIC1,2025-07-09 09:00:00+00:00,False
2025-07-09 09:00:00+00:00,10.674,70.0,0.0,0.0,0.0,0.0,19.9954,2025-07-09 09:00:00+00:00,2025-07-09,19,2,2025-07-09 09:00:00+00:00,55.22186725857035,9657.166396635204,VIC1,2025-07-09 09:00:00+00:00,False
2025-07-09 10:00:00+00:00,10.424,71.0,0.0,0.0,0.0,0.0,20.12461,2025-07-09 10:00:00+00:00,2025-07-09,20,2,2025-07-09 10:00:00+00:00,93.0033256483144,7747.713279608756,VIC1,2025-07-09 10:00:00+00:00,False
2025-07-09 10:00:00+00:00,10.424,71.0,0.0,0.0,0.0,0.0,20.12461,2025-07-09 10:00:00+00:00,2025-07-09,20,2,2025-07-09 10:00:00+00:00,71.14088341834129,8197.271056090292,VIC1,2025-07-09 10:00:00+00:00,False
2025-07-09 11:00:00+00:00,10.523999,69.0,0.0,0.0,0.0,0.0,18.806337,2025-07-09 11:00:00+00:00,2025-07-09,21,2,2025-07-09 11:00:00+00:00,70.05062877701921,7679.859804195453,VIC1,2025-07-09 11:00:00+00:00,False
2025-07-09 11:00:00+00:00,10.523999,69.0,0.0,0.0,0.0,0.0,18.806337,2025-07-09 11:00:00+00:00,2025-07-09,21,2,2025-07-09 11:00:00+00:00,78.94462215263185,6831.972341757645,VIC1,2025-07-09 11:00:00+00:00,False
2025-07-09 12:00:00+00:00,10.424,71.0,0.0,0.0,0.0,0.0,19.134262,2025-07-09 12:00:00+00:00,2025-07-09,22,2,2025-07-09 12:00:00+00:00,45.651962135151166,5947.526383715306,VIC1,2025-07-09 12:00:00+00:00,False
2025-07-09 12:00:00+00:00,10.424,71.0,0.0,0.0,0.0,0.0,19.134262,2025-07-09 12:00:00+00:00,2025-07-09,22,2,2025-07-09 12:00:00+00:00,50.09852814814592,6249.282670329767,VIC1,2025-07-09 12:00:00+00:00,False
2025-07-09 13:00:00+00:00,10.174,72.0,0.0,0.0,0.0,0.0,18.416384,2025-07-09 13:00:00+00:00,2025-07-09,23,2,2025-07-09 13:00:00+00:00,32.54538661935932,6972.903316267682,VIC1,2025-07-09 13:00:00+00:00,False
2025-07-09 13:00:00+00:00,10.174,72.0,0.0,0.0,0.0,0.0,18.416384,2025-07-09 13:00:00+00:00,2025-07-09,23,2,2025-07-09 13:00:00+00:00,79.78069522156783,8456.422392466739,VIC1,2025-07-09 13:00:00+00:00,False
2025-07-09 14:00:00+00:00,9.974,74.0,0.0,0.0,0.0,0.0,16.981165,2025-07-09 14:00:00+00:00,2025-07-10,0,3,2025-07-09 14:00:00+00:00,59.83131740155027,6598.99284922647,VIC1,2025-07-09 14:00:00+00:00,False
2025-07-09 14:00:00+00:00,9.974,74.0,0.0,0.0,0.0,0.0,16.981165,2025-07-09 14:00:00+00:00,2025-07-10,0,3,2025-07-09 14:00:00+00:00,48.07288434970673,5338.290291982759,VIC1,2025-07-09 14:00:00+00:00,False
2025-07-09 15:00:00+00:00,9.674,77.0,0.0,0.0,0.0,0.0,14.759999,2025-07-09 15:00:00+00:00,2025-07-10,1,3,2025-07-09 15:00:00+00:00,46.97514034950305,5173.510184281243,VIC1,2025-07-09 15:00:00+00:00,False
2025-07-09 15:00:00+00:00,9.674,77.0,0.0,0.0,0.0,0.0,14.759999,2025-07-09 15:00:00+00:00,2025-07-10,1,3,2025-07-09 15:00:00+00:00,37.10087305495717,5148.415607652535,VIC1,2025-07-09 15:00:00+00:00,False
2025-07-09 16:00:00+00:00,9.474,80.0,0.0,0.0,0.0,0.0,12.6462,2025-07-09 16:00:00+00:00,2025-07-10,2,3,2025-07-09 16:00:00+00:00,48.53231863385566,7084.418655139904,VIC1,2025-07-09 16:00:00+00:00,False
2025-07-09 16:00:00+00:00,9.474,80.0,0.0,0.0,0.0,0.0,12.6462,2025-07-09 16:00:00+00:00,2025-07-10,2,3,2025-07-09 16:00:00+00:00,56.455918212172605,3875.6639979425513,VIC1,2025-07-09 16:00:00+00:00,False
2025-07-09 17:00:00+00:00,9.174,85.0,0.5,0.0,0.0,0.0,9.346143,2025-07-09 17:00:00+00:00,2025-07-10,3,3,2025-07-09 17:00:00+00:00,53.33045895483556,6285.1252674324705,VIC1,2025-07-09 17:00:00+00:00,False
2025-07-09 17:00:00+00:00,9.174,85.0,0.5,0.0,0.0,0.0,9.346143,2025-07-09 17:00:00+00:00,2025-07-10,3,3,2025-07-09 17:00:00+00:00,60.70178598124401,6284.0485533180445,VIC1,2025-07-09 17:00:00+00:00,False
2025-07-09 18:00:00+00:00,8.924,88.0,0.8,0.0,0.0,0.0,8.049845,2025-07-09 18:00:00+00:00,2025-07-10,4,3,2025-07-09 18:00:00+00:00,68.38136469190654,5280.88548051368,VIC1,2025-07-09 18:00:00+00:00,False
2025-07-09 18:00:00+00:00,8.924,88.0,0.8,0.0,0.0,0.0,8.049845,2025-07-09 18:00:00+00:00,2025-07-10,4,3,2025-07-09 18:00:00+00:00,32.91012989209154,6257.02699347303,VIC1,2025-07-09 18:00:00+00:00,False
2025-07-09 19:00:00+00:00,8.823999,87.0,0.4,0.0,0.0,0.0,7.928177,2025-07-09 19:00:00+00:00,2025-07-10,5,3,2025-07-09 19:00:00+00:00,58.27404840463536,7214.031669755042,VIC1,2025-07-09 19:00:00+00:00,False
2025-07-09 19:00:00+00:00,8.823999,87.0,0.4,0.0,0.0,0.0,7.928177,2025-07-09 19:00:00+00:00,2025-07-10,5,3,2025-07-09 19:00:00+00:00,47.577874033452986,5094.479025801806,VIC1,2025-07-09 19:00:00+00:00,False
2025-07-09 20:00:00+00:00,8.624,87.0,0.6,0.0,0.0,0.0,8.534353,2025-07-09 20:00:00+00:00,2025-07-10,6,3,2025-07-09 20:00:00+00:00,48.39251325627691,4584.769197886903,VIC1,2025-07-09 20:00:00+00:00,False
2025-07-09 20:00:00+00:00,8.624,87.0,0.6,0.0,0.0,0.0,8.534353,2025-07-09 20:00:00+00:00,2025-07-10,6,3,2025-07-09 20:00:00+00:00,63.3185091265097,5660.346030468815,VIC1,2025-07-09 20:00:00+00:00,False
2025-07-09 21:00:00+00:00,8.573999,85.0,0.2,0.0,0.0,0.0,9.028754,2025-07-09 21:00:00+00:00,2025-07-10,7,3,2025-07-09 21:00:00+00:00,88.90853632765422,6911.47770734266,VIC1,2025-07-09 21:00:00+00:00,False
2025-07-09 21:00:00+00:00,8.573999,85.0,0.2,0.0,0.0,0.0,9.028754,2025-07-09 21:00:00+00:00,2025-07-10,7,3,2025-07-09 21:00:00+00:00,86.75702783639755,7870.498389112736,VIC1,2025-07-09 21:00:00+00:00,False
2025-07-09 22:00:00+00:00,8.573999,84.0,0.0,1.0,0.0,3.0,12.015589,2025-07-09 22:00:00+00:00,2025-07-10,8,3,2025-07-09 22:00:00+00:00,75.25611453265743,8661.33336338878,VIC1,2025-07-09 22:00:00+00:00,False
2025-07-09 22:00:00+00:00,8.573999,84.0,0.0,1.0,0.0,3.0,12.015589,2025-07-09 22:00:00+00:00,2025-07-10,8,3,2025-07-09 22:00:00+00:00,90.99442176967652,7186.626705337041,VIC1,2025-07-09 22:00:00+00:00,False
2025-07-09 23:00:00+00:00,9.124,80.0,0.0,1.0,1107.7195,73.0,12.074766,2025-07-09 23:00:00+00:00,2025-07-10,9,3,2025-07-09 23:00:00+00:00,85.46276478545747,8448.180368661766,VIC1,2025-07-09 23:00:00+00:00,False
2025-07-09 23:00:00+00:00,9.124,80.0,0.0,1.0,1107.7195,73.0,12.074766,2025-07-09 23:00:00+00:00,2025-07-10,9,3,2025-07-09 23:00:00+00:00,76.20681285678485,8155.799775273448,VIC1,2025-07-09 23:00:00+00:00,False
2025-07-10 00:00:00+00:00,10.474,74.0,0.0,1.0,3600.0,186.0,17.163355,2025-07-10 00:00:00+00:00,2025-07-10,10,3,2025-07-10 00:00:00+00:00,68.53996481954307,8352.15249892312,VIC1,2025-07-10 00:00:00+00:00,False
2025-07-10 00:00:00+00:00,10.474,74.0,0.0,1.0,3600.0,186.0,17.163355,2025-07-10 00:00:00+00:00,2025-07-10,10,3,2025-07-10 00:00:00+00:00,74.14602381599127,9752.666609197206,VIC1,2025-07-10 00:00:00+00:00,False
2025-07-10 01:00:00+00:00,11.273999,67.0,0.0,1.0,3600.0,251.0,20.12461,2025-07-10 01:00:00+00:00,2025-07-10,11,3,2025-07-10 01:00:00+00:00,38.57640094073861,4899.069753417639,VIC1,2025-07-10 01:00:00+00:00,False
2025-07-10 01:00:00+00:00,11.273999,67.0,0.0,1.0,3600.0,251.0,20.12461,2025-07-10 01:00:00+00:00,2025-07-10,11,3,2025-07-10 01:00:00+00:00,46.98027035842533,4833.682752797911,VIC1,2025-07-10 01:00:00+00:00,False
2025-07-10 02:00:00+00:00,12.174,64.0,0.0,1.0,3600.0,353.0,21.398056,2025-07-10 02:00:00+00:00,2025-07-10,12,3,2025-07-10 02:00:00+00:00,44.70531499703617,5835.184114247863,VIC1,2025-07-10 02:00:00+00:00,False
2025-07-10 02:00:00+00:00,12.174,64.0,0.0,1.0,3600.0,353.0,21.398056,2025-07-10 02:00:00+00:00,2025-07-10,12,3,2025-07-10 02:00:00+00:00,41.19602277047276,6348.971735911946,VIC1,2025-07-10 02:00:00+00:00,False
2025-07-10 03:00:00+00:00,12.073999,66.0,0.0,1.0,3600.0,368.0,22.086521,2025-07-10 03:00:00+00:00,2025-07-10,13,3,2025-07-10 03:00:00+00:00,30.53447309965794,6676.952631317267,VIC1,2025-07-10 03:00:00+00:00,False
2025-07-10 03:00:00+00:00,12.073999,66.0,0.0,1.0,3600.0,368.0,22.086521,2025-07-10 03:00:00+00:00,2025-07-10,13,3,2025-07-10 03:00:00+00:00,62.01716401417181,6951.697768327507,VIC1,2025-07-10 03:00:00+00:00,False
2025-07-10 04:00:00+00:00,12.023999,64.0,0.0,1.0,3600.0,290.0,20.056877,2025-07-10 04:00:00+00:00,2025-07-10,14,3,2025-07-10 04:00:00+00:00,38.21110651085146,6623.000337299915,VIC1,2025-07-10 04:00:00+00:00,False
2025-07-10 04:00:00+00:00,12.023999,64.0,0.0,1.0,3600.0,290.0,20.056877,2025-07-10 04:00:00+00:00,2025-07-10,14,3,2025-07-10 04:00:00+00:00,51.184509140094114,5053.762018186255,VIC1,2025-07-10 04:00:00+00:00,False
2025-07-10 05:00:00+00:00,11.773999,65.0,0.0,1.0,3600.0,232.0,19.353138,2025-07-10 05:00:00+00:00,2025-07-10,15,3,2025-07-10 05:00:00+00:00,49.579767831921416,5468.157914361814,VIC1,2025-07-10 05:00:00+00:00,False
2025-07-10 05:00:00+00:00,11.773999,65.0,0.0,1.0,3600.0,232.0,19.353138,2025-07-10 05:00:00+00:00,2025-07-10,15,3,2025-07-10 05:00:00+00:00,41.076185324636725,5666.344959803219,VIC1,2025-07-10 05:00:00+00:00,False
2025-07-10 06:00:00+00:00,10.924,70.0,0.0,1.0,3600.0,152.0,18.709612,2025-07-10 06:00:00+00:00,2025-07-10,16,3,2025-07-10 06:00:00+00:00,72.29114867660186,5289.197137740242,VIC1,2025-07-10 06:00:00+00:00,False
2025-07-10 06:00:00+00:00,10.924,70.0,0.0,1.0,3600.0,152.0,18.709612,2025-07-10 06:00:00+00:00,2025-07-10,16,3,2025-07-10 06:00:00+00:00,36.12256642680274,5329.566539551111,VIC1,2025-07-10 06:00:00+00:00,False
2025-07-10 07:00:00+00:00,10.474,70.0,0.0,1.0,2323.8616,55.0,16.343367,2025-07-10 07:00:00+00:00,2025-07-10,17,3,2025-07-10 07:00:00+00:00,87.15470317791323,9677.316520872002,VIC1,2025-07-10 07:00:00+00:00,False
2025-07-10 07:00:00+00:00,10.474,70.0,0.0,1.0,2323.8616,55.0,16.343367,2025-07-10 07:00:00+00:00,2025-07-10,17,3,2025-07-10 07:00:00+00:00,92.0344802159727,8248.184751537483,VIC1,2025-07-10 07:00:00+00:00,False
2025-07-10 08:00:00+00:00,9.674,75.0,0.0,0.0,0.0,1.0,13.698934,2025-07-10 08:00:00+00:00,2025-07-10,18,3,2025-07-10 08:00:00+00:00,98.24876312252876,7320.168396162887,VIC1,2025-07-10 08:00:00+00:00,False
